# Constructed from biom file
#OTU ID	1200614400	1200700800	1200787200	1200873600	1200960000	1201046400	1201132800	1201219200	1201305600	1201392000	1201478400	1201564800	1201651200	1201737600	1201824000	1201910400	1202083200	1202169600	1202256000	1202342400	1202428800	1202515200	1202601600	1202774400	1203033600	1203120000	1203206400	1203292800	1203379200	1203465600	1203552000	1203724800	1203811200	1203984000	1204156800	1204243200	1204502400	1204588800	1204675200	1204848000	1203638400	1202860800	1204761600	1202947200	1201996800	1203897600	1204070400	1204329600	1202688000	1204416000
4326573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4316151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
561607	0.0	0.0	0.0	0.0	6.0	6.5	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	10.0	0.0	0.0	0.0	8.75	0.0	0.0	0.9999999999999998	1.0000000000000002	0.5185185185185185	0.0	1.4814814814814814
1108745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1130846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186851	1.0	0.0	0.0	2.0	2.0	2.5	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	3.0	1.0	2.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	1.0	1.0	0.0	2.0	1.0	0.25000000000000006	1.7222222222222223	1.875	1.1111111111111112	1.0000000000000002	0.0	0.0	1.0	2.0	1.0
150477	7.0	1.0	3.0	8.0	1.0	6.5	0.0	4.0	7.0	1.0	0.0	0.0	0.0	0.0	2.0	2.0	6.0	0.0	1.0	0.0	0.5	1.5	2.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	6.0	2.0	0.0	0.0	0.0	0.0	0.12962962962962962	0.0	0.37037037037037035	4.0	1.5	0.0	5.330779054916985	1.0000000000000002	3.772669220945083
4388068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denovo53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
215231	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4999999999999999	0.5000000000000001	1.4814814814814816	0.5000000000000001	0.5185185185185186
183827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4437362	22.0	0.0	0.0	3.0	0.0	34.5	17.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	8.0	0.0	2.0	17.0	0.0	3.0	10.5	12.0	46.0	3.5	0.0	12.0	6.0	4.0	0.0	8.5	0.0	16.0	60.0	7.0	21.0	37.0	26.0	25.0	27.0	4.25	36.114814814814814	25.416666666666664	16.785185185185185	2.7727272727272725	42.551724137931025	33.5	28.85829307568438	29.630494505494504	34.70692431561997
1100972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4999999999999999	0.0	0.0	0.0	0.0	0.0
187780	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4463108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4476527	31.0	0.0	20.0	34.0	86.0	51.0	99.0	85.0	17.0	2.0	9.0	15.0	56.0	51.0	79.0	64.0	27.0	23.0	20.0	0.0	43.0	68.0	83.0	58.0	71.0	175.0	75.0	82.0	112.5	159.0	140.5	0.0	62.0	131.0	140.0	136.0	122.0	236.0	258.0	120.0	63.37367724867727	59.18664333624964	221.41666666666669	63.26217556138816	42.9402999168996	105.95491859507912	137.4903846153846	130.48007501172057	70.5	124.68448195030473
denovo67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denovo92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denovo93	0.0	0.0	0.0	0.0	1.0	2.5	1.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	14.0	1.0	4.0	0.0	4.0	0.0	1.5	9.5	6.0	3.0	3.5	4.0	7.0	3.0	3.0	1.0	4.0	0.0	5.0	4.0	1.0	6.0	3.0	2.0	4.0	1.0	2.0000000000000004	3.0690235690235688	3.458333333333333	3.249158249158249	2.5	4.6875	2.3125	5.444444444444444	3.9505813953488373	4.222222222222222
4325096	11.0	0.0	0.0	0.0	8.0	7.5	28.0	17.0	1.0	0.0	0.0	0.0	8.0	7.0	20.0	28.0	6.0	0.0	0.0	0.0	9.5	15.5	18.0	17.0	11.5	15.0	14.0	15.0	15.5	17.0	22.5	0.0	0.0	2.0	3.0	28.0	16.0	8.0	19.0	8.0	11.25	15.237682636765207	17.625	12.75773020727149	18.87974683544304	0.8333333333333333	2.3922764227642275	26.143790849673202	17.68922018348624	21.62091503267974
denovo91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2938041	0.0	0.0	0.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	6.0	9.0	5.0	0.0	3.0	0.5	0.0	3.0	0.0	4.0	1.0	0.0	7.0	3.0	7.0	4.0	0.0	1.5	7.383838383838383	1.71969696969697	8.525252525252524	1.0000000000000002	2.6875	0.31250000000000006	5.962962962962964	3.980519480519481	4.037037037037037
4461490	12.0	12.0	8.0	18.0	0.0	1.5	1.0	0.0	14.0	0.0	8.0	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798581	36.0	4.0	20.0	26.0	53.0	142.0	34.0	86.0	64.0	2.0	5.0	26.0	18.0	15.0	14.0	9.0	37.0	2.0	3.0	0.0	0.5	5.5	7.0	4.0	2.0	37.0	19.0	50.0	73.5	74.0	116.0	18.0	162.0	73.0	58.0	194.0	176.0	36.0	17.0	77.0	66.99999999999999	3.060428849902534	31.333333333333336	2.307992202729045	23.0	120.70913461538461	62.29086538461539	192.35220125786165	5.736842105263158	186.70440251572327
denovo95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157453	0.0	0.0	0.0	0.0	3.0	1.5	7.0	1.0	0.0	0.0	0.0	0.0	6.0	2.0	5.0	12.0	4.0	0.0	5.0	0.0	7.5	11.0	17.0	9.0	5.5	12.0	7.0	8.0	6.5	10.0	11.5	0.0	2.0	4.0	2.0	9.0	6.0	11.0	17.0	6.0	5.749999999999998	7.259259259259259	14.791666666666668	5.9907407407407405	9.0	3.3461538461538463	3.0	8.222222222222221	13.46875	6.777777777777779
2307779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25925925925925924	0.0	0.7407407407407407
denovo99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12962962962962962	0.0	0.37037037037037035	0.0	0.0	0.0	0.0	0.0	0.0
4378081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
692756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
195950	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0000000000000002	0.0	0.0	0.0	0.0	0.0
963239	29.0	58.0	26.0	13.0	0.0	4.0	0.0	3.0	33.0	126.0	153.0	203.0	0.0	0.0	1.0	1.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.999999999999999	0.0	0.0	0.0	0.0	0.0
1115121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4045886	28.0	8.0	43.0	37.0	127.0	81.0	30.0	85.0	21.0	0.0	8.0	19.0	23.0	33.0	68.0	50.0	49.0	11.0	21.0	0.0	32.0	42.5	28.0	15.0	8.0	37.0	13.0	39.0	34.5	32.0	48.0	0.0	52.0	14.0	12.0	94.0	57.0	18.0	15.0	26.0	24.0	11.609427609427609	17.708333333333332	9.026936026936026	49.5048869485893	33.475	12.525	88.96664911356855	20.043131592164737	75.71107600491486
309695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4281639	15.0	15.0	0.0	14.0	16.0	22.0	25.0	20.0	13.0	0.0	0.0	0.0	0.0	5.0	23.0	16.0	53.0	0.0	0.0	0.0	2.0	3.5	0.0	10.0	5.5	25.0	0.0	12.0	18.0	9.0	20.0	0.0	11.0	48.0	42.0	28.0	15.0	0.0	0.0	0.0	9.999999999999998	8.833333333333334	0.0	6.666666666666668	34.5	32.854395604395606	46.33098591549295	23.05039304833241	5.000000000000001	20.049106510101506
1105876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denovo70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denovo71	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	1.0	2.0	1.0	2.0	0.0	0.0	0.25000000000000006	0.25925925925925924	0.0	0.7407407407407407	1.0000000000000002	0.9999999999999998	1.5	1.740740740740741	0.0	1.2592592592592593
4404477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0
531495	0.0	0.0	0.0	2.0	17.0	5.5	7.0	7.0	4.0	0.0	0.0	0.0	9.0	8.0	12.0	14.0	1.0	0.0	4.0	0.0	3.5	6.0	3.0	0.0	0.0	1.0	0.0	0.0	0.5	1.0	0.0	0.0	2.0	8.0	3.0	12.0	6.0	24.0	13.0	4.0	0.0	0.0	6.866854636591479	0.0	7.900684931506849	5.586956521739131	5.5	10.444444444444445	0.9807692307692305	7.555555555555557
360508	0.0	0.0	0.0	0.0	5.0	1.0	4.0	2.0	0.0	0.0	0.0	0.0	4.0	4.0	2.0	1.0	1.0	0.0	3.0	0.0	6.5	4.0	3.0	0.0	1.5	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	1.0	0.0	0.0	5.0	10.0	3.0	0.0	0.20707070707070702	8.791666666666668	0.7474747474747473	1.0	2.7142857142857144	2.25	0.0	1.2065217391304346	0.0
denovo75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denovo76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
denovo77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4328550	26.0	6.0	21.0	42.0	45.0	54.0	11.0	37.0	21.0	4.0	3.0	11.0	26.0	30.0	64.0	48.0	132.0	28.0	27.0	0.0	6.5	12.5	15.0	7.0	6.5	44.0	19.0	38.0	31.5	35.0	35.0	0.0	55.0	19.0	17.0	58.0	39.0	13.0	6.0	29.0	17.5	6.718855218855219	11.541666666666668	6.553872053872054	90.0	37.473684210526315	17.526315789473685	55.59287585865024	11.085227272727273	48.96352949507825
1504042	4.0	0.0	0.0	5.0	10.0	7.5	8.0	6.0	2.0	0.0	0.0	0.0	8.0	0.0	8.0	5.0	1.0	1.0	9.0	0.0	4.0	6.5	8.0	3.0	8.0	6.0	6.0	5.0	9.0	8.0	4.0	0.0	5.0	5.0	7.0	2.0	6.0	9.0	16.0	2.0	1.307692307692308	4.296296296296296	13.083333333333334	6.703703703703702	2.3863636363636362	5.0	6.0	2.598680872653475	5.5	4.08625063419584
4476780	0.0	0.0	0.0	0.0	4.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	5.0	3.0	3.0	3.0	3.0	0.0	12.0	0.0	1.5	8.0	13.0	48.0	34.0	7.0	5.0	6.0	2.5	0.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.37434651351152	0.0	41.63758191591194	3.0	3.7083333333333335	0.29166666666666663	0.0	32.33139534883721	0.0
306299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4474759	18.0	0.0	11.0	19.0	17.0	45.5	157.0	51.0	23.0	1.0	0.0	1.0	19.0	15.0	68.0	55.0	7.0	2.0	6.0	0.0	28.5	92.5	103.0	153.0	41.0	54.0	33.0	25.0	83.5	177.0	198.0	0.0	53.0	51.0	63.0	120.0	78.0	107.0	62.0	99.0	99.0	123.96296296296295	66.625	70.03703703703702	28.847176079734222	52.0	54.01744186046511	109.11111111111111	131.53667664670658	88.88888888888889
526682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
586453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4415943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
300378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
197517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
190233	0.0	0.0	3.0	3.0	0.0	1.5	0.0	0.0	5.0	2.0	0.0	3.0	0.0	3.0	0.0	2.0	2.0	0.0	0.0	0.0	1.0	2.5	0.0	0.0	2.5	3.0	0.0	1.0	1.5	0.0	1.0	0.0	8.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5000000000000001	0.5148148148148148	0.0	1.585185185185185	2.0	4.000000000000001	0.0	0.25925925925925924	0.0	0.7407407407407407
179989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
