Genus,1200528000,1200614400,1200700800,1200787200,1200873600,1200960000,1201046400,1201132800,1201219200,1201305600,1201392000,1201478400,1201564800,1201651200,1201737600,1201824000,1201910400,1201996800,1202083200,1202169600,1202256000,1202342400,1202428800,1202515200,1202601600,1202688000,1202774400,1202860800,1202947200,1203033600,1203120000,1203206400,1203292800,1203379200,1203465600,1203552000,1203638400,1203724800,1203811200,1203897600,1203984000,1204070400,1204156800,1204243200,1204329600,1204416000,1204502400,1204588800,1204675200,1204761600,1204848000,1204934400,1205020800,1205107200,1205193600,1205280000,1205366400,1205452800,1205539200,1205625600,1205712000,1205798400,1205884800,1205971200,1206057600,1206144000,1206230400,1206316800,1206403200,1206489600,1206576000,1206662400,1206748800,1206835200,1206921600,1207008000
g__Eggerthella,-1.298860594571714,-4.271831844439745,-0.06144230487127267,5.4713591956309795,-5.424288700652694,4.913926945149186,0.6396903851111624,-0.6575721695797387,-4.657321699972929,-0.23011288451099432,-0.006621641126699274,5.610531864184024,-0.012773694761248677,0.5515672515675236,-0.8055307768895661,-5.42815053712849,0.023777414028620214,2.60666152043971,1.3406280079478048,1.8729629715791196,0.7749491140496589,-0.058419900387036705,-1.52064239046517,-5.0399606833381,0.11736667982403581,4.52104597798891,1.4009651388631132,1.7648173825549716,0.6776360324793576,-2.990024575775876,1.1419158371756035,-0.2930994890324188,-2.2121637053536176,-0.7544519105034926,-0.9098480256278023,-1.2644660826995313,-1.1920936794022001,5.77250909386547,-1.0739054965925332,-4.835617048390681,-0.10012564955593461,0.11004749254930957,5.58573511040025,0.8375384914589485,-0.3377829887945456,-0.03951020868168964,-0.8731582236219184,-5.121639709100036,-0.2203123837248704,0.196041712229297,0.199271252596402,0.05459910842093407,-0.2355524349819973,-0.017243002052277134,0.2558418555847197,-0.2348182304556481,0.03440474285193673,0.09309765333128439,4.762728467667472,-4.86802577829325,0.16383346756625627,4.842518150704455,-4.953138241050437,-0.05648158970291206,0.0807039627725743,-0.08345896926775964,-0.01873856125300577,0.007646226369619313,0.051733419043994644,-0.004132552582408522,0.06833049110776557,0.2574240806639345,-0.28221782002399287,4.797449834258964,-0.17846078812750932,0.10739864655657172
g__Eikenella,-0.06326818667068324,0.08231817293787635,-0.06144230487127267,-0.118383229647673,0.16545372462595864,0.013602671870613037,-0.04972776688891756,0.007454412743452821,0.26739414298253195,-0.23011288451099432,-0.006621641126699274,0.020789438905371327,-0.012773694761248677,-0.1397101870952664,-0.12639075809827816,0.17372930802166486,0.023777414028620214,-0.2793323875871465,0.012028225600984044,0.09359523464622832,-0.3219992807237553,0.5287008746952377,0.08282238325396563,-0.1396364100595271,0.11736667982403581,-0.14988671300057632,0.0779364025460314,4.687169663214961,0.9188508890303861,0.24458871634759038,0.33285575202077133,-6.487221464039735,0.17220566240693813,-0.08286598393471678,-0.008898927826081149,0.03590784380034684,0.1495910601011019,-0.22145233344109805,-0.39852109657905643,0.4829599789024108,-0.10012564955593461,0.11004749254930957,-0.22852608062155966,0.14801063548305038,-0.2711103345006496,0.11658632008068004,-0.08717994107430194,0.3734018722937904,-0.2203123837248704,0.196041712229297,0.199271252596402,0.05459910842093407,-0.2355524349819973,-0.017243002052277134,0.2558418555847197,-0.2348182304556481,0.03440474285193673,0.09309765333128439,-0.13759580561110063,0.03229849498532289,0.16383346756625627,-0.057806122574117325,-0.05281396777186487,-0.05648158970291206,0.0807039627725743,-0.08345896926775964,-0.01873856125300577,0.007646226369619313,0.051733419043994644,-0.004132552582408522,0.06833049110776557,0.2574240806639345,-0.28221782002399287,-0.10287443901960813,-0.1869350844126636,0.115872942841726
g__Emticicia,-0.06326818667068324,0.08231817293787635,-0.06144230487127267,-0.118383229647673,0.16545372462595864,0.013602671870613037,-0.04972776688891756,0.007454412743452821,0.26739414298253195,-0.23011288451099432,-0.006621641126699274,0.020789438905371327,-0.012773694761248677,-0.1397101870952664,-0.12639075809827816,0.17372930802166486,0.023777414028620214,-0.2793323875871465,0.012028225600984044,0.09359523464622832,-0.3219992807237553,0.5287008746952377,0.08282238325396563,-0.1396364100595271,0.11736667982403581,-0.14988671300057632,0.0779364025460314,-0.2903071292081183,0.08418918215964055,0.06276578833484692,0.045797315385897264,-0.20620160009829291,0.17220566240693813,-0.08286598393471678,-0.008898927826081149,0.03590784380034684,0.1495910601011019,-0.22145233344109805,-0.39852109657905643,0.4829599789024108,-0.10012564955593461,0.11004749254930957,-0.22852608062155966,0.14801063548305038,-0.2711103345006496,0.11658632008068004,-0.08717994107430194,0.3734018722937904,-0.2203123837248704,0.196041712229297,0.199271252596402,0.05459910842093407,-0.2355524349819973,-0.017243002052277134,0.2558418555847197,-0.2348182304556481,0.03440474285193673,0.09309765333128439,-0.13759580561110063,0.03229849498532289,0.16383346756625627,-0.057806122574117325,-0.05281396777186487,-0.05648158970291206,0.0807039627725743,-0.08345896926775964,-0.01873856125300577,0.007646226369619313,0.051733419043994644,-0.004132552582408522,0.06833049110776557,0.2574240806639345,-0.28221782002399287,-0.10287443901960813,-0.1869350844126636,0.115872942841726
g__Enhydrobacter,-0.06326818667068324,0.08231817293787635,-0.06144230487127267,-0.118383229647673,0.16545372462595864,0.013602671870613037,-0.04972776688891756,0.007454412743452821,0.26739414298253195,-0.23011288451099432,-0.006621641126699274,0.020789438905371327,-0.012773694761248677,-0.1397101870952664,-0.12639075809827816,0.17372930802166486,0.023777414028620214,-0.2793323875871465,0.012028225600984044,0.09359523464622832,-0.3219992807237553,0.5287008746952377,0.08282238325396563,-0.1396364100595271,0.11736667982403581,-0.14988671300057632,0.0779364025460314,-0.2903071292081183,0.08418918215964055,0.06276578833484692,0.045797315385897264,-0.20620160009829291,0.17220566240693813,-0.08286598393471678,-0.008898927826081149,0.03590784380034684,0.1495910601011019,-0.22145233344109805,-0.39852109657905643,0.4829599789024108,-0.10012564955593461,0.11004749254930957,-0.22852608062155966,0.14801063548305038,-0.2711103345006496,0.11658632008068004,-0.08717994107430194,0.3734018722937904,-0.2203123837248704,0.196041712229297,0.199271252596402,0.05459910842093407,-0.2355524349819973,-0.017243002052277134,0.2558418555847197,-0.2348182304556481,0.03440474285193673,0.09309765333128439,-0.13759580561110063,0.03229849498532289,0.16383346756625627,-0.057806122574117325,-0.05281396777186487,-0.05648158970291206,0.0807039627725743,-0.08345896926775964,-0.01873856125300577,0.007646226369619313,0.051733419043994644,-0.004132552582408522,0.06833049110776557,0.2574240806639345,-0.28221782002399287,-0.10287443901960813,-0.1869350844126636,0.115872942841726
g__Enterorhabdus,-0.1898045600120497,0.24695451881362906,5.4054155106648345,-5.9448921142216715,0.4963611738778759,6.034769442918408,-6.143144727973321,4.2611704294772235,1.4636995109793034,-1.3605238949541736,-4.25000395523748,0.06236831671611398,-0.03832108428374603,-0.4191305612857992,-0.37917227429483447,0.5211879240649946,0.07133224208586064,-0.8379971627614395,0.03608467680295213,4.097276282645266,-4.782488420877847,1.5861026240857132,0.24846714976189688,-0.4189092301785813,0.35210003947210744,3.753256360770239,0.9312169811446989,-1.555500066831975,-3.963178047592031,0.18829736500454075,0.1373919461576918,-0.6186048002948787,0.5166169872208144,-0.24859795180415034,-0.026696783478243447,0.10772353140104052,0.4487731803033057,-0.6643570003232941,-1.1955632897371693,1.4488799367072325,-0.30037694866780384,0.3301424776479287,-0.685578241864679,0.44403190644915114,2.718028100051768,1.0329935470620004,-0.9300278321914899,-2.425900064523722,-0.6609371511746112,0.588125136687891,0.597813757789206,0.16379732526280222,5.287304122360577,-1.1453661601848273,1.861162720782155,-6.698416118673513,0.1032142285558102,6.273254387300422,-6.40674884413987,5.686637910234621,-5.098242022579884,-0.17341836772235197,-0.1584419033155946,-0.16944476910873618,0.2421118883177229,-0.2503769078032789,-0.05621568375901731,0.02293867910885794,0.15520025713198393,-0.012397657747225566,0.2049914733232967,0.7722722419918036,-0.8466534600719786,-0.3086233170588244,-0.5608052532379908,0.347618828525178
g__Eoetvoesia,-0.06326818667068324,0.08231817293787635,-0.06144230487127267,-0.118383229647673,0.16545372462595864,0.013602671870613037,-0.04972776688891756,0.007454412743452821,0.26739414298253195,-0.23011288451099432,-0.006621641126699274,0.020789438905371327,-0.012773694761248677,-0.1397101870952664,-0.12639075809827816,0.17372930802166486,0.023777414028620214,-0.2793323875871465,0.012028225600984044,0.09359523464622832,-0.3219992807237553,0.5287008746952377,0.08282238325396563,-0.1396364100595271,0.11736667982403581,-0.14988671300057632,0.0779364025460314,-0.2903071292081183,0.08418918215964055,0.06276578833484692,0.045797315385897264,-0.20620160009829291,0.17220566240693813,-0.08286598393471678,-0.008898927826081149,0.03590784380034684,0.1495910601011019,-0.22145233344109805,-0.39852109657905643,0.4829599789024108,-0.10012564955593461,0.11004749254930957,-0.22852608062155966,0.14801063548305038,-0.2711103345006496,0.11658632008068004,-0.08717994107430194,0.3734018722937904,-0.2203123837248704,0.196041712229297,0.199271252596402,0.05459910842093407,-0.2355524349819973,-0.017243002052277134,0.2558418555847197,-0.2348182304556481,0.03440474285193673,0.09309765333128439,-0.13759580561110063,0.03229849498532289,0.16383346756625627,-0.057806122574117325,-0.05281396777186487,-0.05648158970291206,0.0807039627725743,-0.08345896926775964,-0.01873856125300577,0.007646226369619313,0.051733419043994644,-0.004132552582408522,0.06833049110776557,0.2574240806639345,-0.28221782002399287,-0.10287443901960813,-0.1869350844126636,0.115872942841726
g__Epulopiscium,-0.06326818667068324,0.08231817293787635,-0.06144230487127267,-0.118383229647673,0.16545372462595864,0.013602671870613037,-0.04972776688891756,0.007454412743452821,0.26739414298253195,-0.23011288451099432,-0.006621641126699274,0.020789438905371327,-0.012773694761248677,-0.1397101870952664,-0.12639075809827816,0.17372930802166486,0.023777414028620214,-0.2793323875871465,0.012028225600984044,0.09359523464622832,-0.3219992807237553,0.5287008746952377,0.08282238325396563,-0.1396364100595271,0.11736667982403581,-0.14988671300057632,0.0779364025460314,-0.2903071292081183,0.08418918215964055,0.06276578833484692,0.045797315385897264,-0.20620160009829291,0.17220566240693813,-0.08286598393471678,-0.008898927826081149,0.03590784380034684,0.1495910601011019,-0.22145233344109805,-0.39852109657905643,0.4829599789024108,-0.10012564955593461,0.11004749254930957,-0.22852608062155966,0.14801063548305038,-0.2711103345006496,0.11658632008068004,-0.08717994107430194,0.3734018722937904,-0.2203123837248704,0.196041712229297,0.199271252596402,0.05459910842093407,-0.2355524349819973,-0.017243002052277134,0.2558418555847197,-0.2348182304556481,0.03440474285193673,0.09309765333128439,-0.13759580561110063,0.03229849498532289,0.16383346756625627,-0.057806122574117325,-0.05281396777186487,-0.05648158970291206,0.0807039627725743,-0.08345896926775964,-0.01873856125300577,0.007646226369619313,0.051733419043994644,-0.004132552582408522,0.06833049110776557,0.2574240806639345,-0.28221782002399287,-0.10287443901960813,-0.1869350844126636,0.115872942841726
g__Erysipelatoclostridium,-1.41635453975484,-3.426819774722153,-0.184326914613818,5.2345927363356335,-5.093381251400777,0.04080801561183911,5.4405591246119,-0.6426633440928331,-4.122533414007865,-0.690338653532983,-0.01986492338009782,0.06236831671611398,-0.03832108428374603,-0.4191305612857992,-0.37917227429483447,0.5211879240649946,0.07133224208586064,2.1490981335815764,1.2635830708336133,1.4743598010437218,-6.37416562964998,1.5861026240857132,0.24846714976189688,4.481415043099991,-4.548224233806465,4.841850699634074,0.9362597963088595,3.3410701988570226,-4.363643042030372,-5.401445060274112,6.97722520865437,5.087912663178001,0.11340443180701065,-1.0214926956931603,-1.4020556931151003,-2.411972043108917,-7.026415762216624,7.319878562469502,-1.87303221617913,-5.857886699643603,-0.30037694866780384,0.3301424776479287,5.464302054930006,1.133984872151144,-0.9841589358414193,-0.03822650597372501,-1.1827224310172566,-4.2396316392657205,3.0002842927932853,1.827227965998567,1.6914509118172019,0.16379732526280222,-6.70061873225256,-0.0517290061568314,5.667849840032732,0.6762408992959257,-0.5880632101069798,0.6835119620217691,0.2791121029284884,-0.5950040348058216,-5.5024610246078,-0.17341836772235197,-0.1584419033155946,-0.16944476910873618,0.2421118883177229,-0.2503769078032789,-0.05621568375901731,0.02293867910885794,0.15520025713198393,-0.012397657747225566,0.2049914733232967,0.7722722419918036,-0.8466534600719786,5.281119108219828,-0.5522994313327754,0.3391130066199626
g__Erysipelotrichaceae_UCG-003,-0.6482889421339486,-0.022079223598938214,1.878066684346833,-1.3684740668656987,-5.424288700652694,5.6033450971492655,-5.63947019216757,3.8479830047561734,1.327189824248384,0.5547832441417313,0.302119384248571,0.020789438905371327,-1.1064108487892446,0.772104038919986,-0.21927656279320473,0.04421903870141897,0.7150548526914102,-0.7601194806762015,-1.5736108548777263,-4.120998455727449,-0.3219992807237553,0.5287008746952377,0.08282238325396563,-0.1396364100595271,0.11736667982403581,4.738672929363576,0.7791191854605319,-0.9785648075190281,-4.817295564808102,6.566554835332555,-6.457991731611811,4.69412267318028,0.17220566240693813,0.05868212717605026,0.2365703977400706,0.23598566590984404,0.25191395331476585,-5.8111947587197506,4.336181380252457,1.33799992734955,0.08493552401645843,0.32920532100483246,0.3063730031834595,0.592380985312511,0.02774248285878045,0.26368336460029695,-0.7694528126191695,-6.363505978981437,5.078111996255508,0.8915787595554869,-5.7946901747101665,0.05459910842093407,5.758408992324571,-6.011204429358846,6.9417028026530785,-0.9267177502174384,-1.0592324111760592,-4.807226619947288,8.584060879505984,-2.0034972430634026,-0.24100761556065997,-0.3448645592089914,-0.05281396777186487,-6.0504430170094805,6.361723826714017,-0.09352134385966515,-0.02404459660701086,0.00998227113980743,0.06476578421971713,-0.2951621325598248,-0.9814621705569664,-4.68277354163536,4.61810645325458,0.9907627150083878,0.25763007102070024,0.3632073071701525
g__Ezakiella,-0.06326818667068324,0.08231817293787635,-0.06144230487127267,-0.118383229647673,0.16545372462595864,0.013602671870613037,-0.04972776688891756,0.007454412743452821,0.26739414298253195,-0.23011288451099432,-0.006621641126699274,0.020789438905371327,-0.012773694761248677,-0.1397101870952664,-0.12639075809827816,0.17372930802166486,0.023777414028620214,-0.2793323875871465,0.012028225600984044,0.09359523464622832,8.005082088423464,-7.7983804944519814,0.08282238325396563,-0.1396364100595271,0.11736667982403581,-0.14988671300057632,0.0779364025460314,3.246944708271629,0.7615310350535704,-4.15182790203883,5.63553974066455,-5.795944025376945,0.17220566240693813,-0.08286598393471678,-0.008898927826081149,0.03590784380034684,0.1495910601011019,8.105629035706121,-1.0760858987644548,-7.16655658805941,-0.10012564955593461,0.11004749254930957,-0.22852608062155966,0.14801063548305038,-0.2711103345006496,0.11658632008068004,-0.08717994107430194,0.3734018722937904,-0.2203123837248704,0.196041712229297,0.199271252596402,0.05459910842093407,-0.2355524349819973,-0.017243002052277134,0.2558418555847197,-0.2348182304556481,0.03440474285193673,0.09309765333128439,-0.13759580561110063,0.03229849498532289,0.16383346756625627,-0.057806122574117325,-0.05281396777186487,-0.05648158970291206,0.0807039627725743,-0.08345896926775964,-0.01873856125300577,0.007646226369619313,0.051733419043994644,-0.004132552582408522,0.06833049110776557,0.2574240806639345,-0.28221782002399287,-0.10287443901960813,-0.1869350844126636,0.115872942841726
g__Faecalibacterium,-0.2706517598269933,-5.768363659085886,-1.6554880260217972,9.238619081475157,-7.868315087103226,-0.5035703590340903,8.729038195462167,-2.728263503262851,-16.472933316448092,17.136775551161072,2.6618443449424802,-11.394332697600907,7.518784802392027,-0.0943129800881417,-1.809774761937991,-5.162137226578963,7.157996155262714,-1.1583065200685425,0.7944792460209023,2.3642605024775385,-2.3044215829465875,5.152652810059592,-3.0741009841703937,-0.3571471581225971,0.27090398943338645,1.8762332239302983,2.0090027321733563,-2.1237387387262565,-1.0399707643317972,-4.11267609892084,6.682688329883352,-1.5096141838806139,-0.647855822665683,-0.5003691237079089,-0.07157636662622391,0.13423811941293717,0.6659270320842818,-14.605090626702438,8.207229613032679,5.359747871583584,-1.1261954836159438,-0.3362504442796297,-3.2344726047340817,-6.177137866542283,7.153282096348775,2.434364193851702,-2.363682381430518,-14.610518975637744,16.075297962211962,3.742412681990684,-8.288859451539576,1.2036360000820938,-0.11616115177800701,-5.206675662922823,15.388461102031638,-1.9589120077908397,2.343701041258763,0.6718342216674431,-2.4658742000732454,1.1592475719051336,1.3296510550556828,-1.9593049149425443,-4.304631708925013,2.07751585417071,-1.3366084784741634,-0.6043294844188365,-0.014097617431662712,0.1435851810223685,0.2584411105860207,-1.2200719384351295,-2.8134726460813937,-7.699301618966159,10.802367458016821,1.0026508247065067,0.0075791520383061695,1.5853599359842736
g__Faecalitalea,-0.12653637334136647,0.1646363458757527,-0.12288460974254534,-0.236766459295346,0.3309074492519173,0.027205343741226073,-0.09945553377783511,0.014908825486905641,0.5347882859650639,-0.46022576902198864,-0.013243282253398547,0.041578877810742654,-0.025547389522497355,-0.2794203741905328,-0.2527815161965563,0.3474586160433297,0.04755482805724043,-0.558664775174293,0.024056451201968088,0.18719046929245664,-0.6439985614475106,1.0574017493904755,0.16564476650793125,-0.2792728201190542,0.23473335964807163,-0.29977342600115264,0.1558728050920628,-0.5806142584162366,0.1683783643192811,0.12553157666969383,0.09159463077179453,-0.41240320019658583,5.244735598092449,-0.33687456316394204,-0.54819051904839,-1.0639274835669035,-2.7638637232180354,5.838115197059246,-1.4730286384289721,-4.639113460865762,-0.20025129911186923,0.22009498509861913,-0.4570521612431193,0.29602127096610076,3.6675449460631757,0.9237312983754578,-0.8499546084152794,-3.4779258024243163,-0.4406247674497408,0.392083424458594,0.398542505192804,0.10919821684186815,5.522856557342574,-6.028447431411123,0.5116837111694394,-0.4696364609112962,0.06880948570387346,0.18619530666256878,-0.27519161122220126,0.06459698997064578,0.32766693513251255,-0.11561224514823465,-0.10562793554372973,-0.11296317940582412,0.1614079255451486,-0.16691793853551928,-0.03747712250601154,0.015292452739238627,0.10346683808798929,-0.008265105164817044,0.13666098221553113,0.514848161327869,-0.5644356400479857,-0.20574887803921627,-0.3738701688253272,0.231745885683452
