Genus,1200528000,1200614400,1200700800,1200787200,1200873600,1200960000,1201046400,1201132800,1201219200,1201305600,1201392000,1201478400,1201564800,1201651200,1201737600,1201824000,1201910400,1201996800,1202083200,1202169600,1202256000,1202342400,1202428800,1202515200,1202601600,1202688000,1202774400,1202860800,1202947200,1203033600,1203120000,1203206400,1203292800,1203379200,1203465600,1203552000,1203638400,1203724800,1203811200,1203897600,1203984000,1204070400,1204156800,1204243200,1204329600,1204416000,1204502400,1204588800,1204675200,1204761600,1204848000,1204934400,1205020800,1205107200,1205193600,1205280000,1205366400,1205452800,1205539200,1205625600,1205712000,1205798400,1205884800,1205971200,1206057600,1206144000,1206230400,1206316800,1206403200,1206489600,1206576000,1206662400,1206748800,1206835200,1206921600,1207008000,1207094400,1207180800,1207267200,1207353600,1207440000,1207526400,1207612800,1207699200,1207785600,1207872000,1207958400,1208044800,1208131200,1208217600,1208304000,1208390400,1208476800,1208563200,1208649600,1208736000,1208822400,1208908800,1208995200
g__Alcaligenes,-0.14748673955732627,-0.07607835573882582,-0.004982305088125472,0.0038279361464859107,-0.2285636676144147,0.13944718930663846,0.047908902391213815,0.003999879987631516,0.1605619843741053,-0.377755715407627,0.21041877291263766,-0.18195960312274728,0.34359383254400555,-0.0539450423191461,0.20401813243816136,-0.28237454927383077,0.19017771516171145,-0.13995359468545843,-0.04831697684898906,-0.020887321798372938,0.05158529819756197,0.019796261674503768,-0.09782087930855532,0.06392534649854476,0.006410086438336293,0.030811615637952983,0.07660684890779912,-0.24897223688860315,0.07521685434031156,0.015229956493056918,-0.059847679613676874,0.14186998246605675,-0.11270971113952655,0.14725217069416452,0.2778786151432051,-0.19127462669424844,-0.01666423087037927,0.07674360235023947,-0.06638575738103647,0.02854857801585453,-0.020786919213517052,-0.17834584701804168,-0.022044903255936887,0.274220127218209,0.04491362088743145,-0.14429821153281353,-0.1535422934986368,0.0639218530459118,0.022951511640185274,0.10610365324733806,0.10578438953850622,-0.23635413838013264,0.16683221616081845,-0.06770155176266535,-0.09650763949795049,0.2519292394554622,-0.04058605333207055,-0.16063848758484411,0.04747083066498803,0.034259903863684826,0.04009503912267931,-0.128758487961397,0.07635586160378693,-0.14395597511926894,0.001121028179444039,0.16843525890356403,-0.16836251570273753,0.003696682387007044,-0.006718705815021764,0.04424213119826348,-0.056519905721941655,0.04016196578965214,-0.026815485003320205,0.04070395936478377,-0.045969697060623815,-0.08733885914278083,-0.052632928205877505,0.05100496558595502,0.22920353376883718,-0.0484784514490304,-0.09381802625799551,-0.0967461825526712,0.16254828272630029,-0.10149482798670562,0.0011690510440161006,0.19064685340286935,-0.04173788708396309,-0.054915540066495794,-0.15555844914035966,0.19937018320213973,-0.1186020307563389,0.0971436981000462,-0.05505849067207613,0.09437059333480313,-0.06848387470109962,0.10251284858613552,-0.11982069021585318,0.03544549448604073,0.18791502754573308
g__Alistipes,-0.500394384346464,0.6012686982481616,-2.272251177959192,1.9148157259923169,-0.0047483527817560045,0.10747287780425818,-0.24553375160459012,0.44731671809395657,2.049881652974972,-1.6444108257585581,1.61004724987243,-2.1788244521925364,2.119574642708667,-3.3727008450425098,4.566116640733175,-3.08888139181642,2.3613047790244517,-0.6773670385253512,1.9120924793085567,-1.6399056588249818,-1.2156402949080185,-1.1183880322942041,3.634036120703528,-1.8638607108462324,2.4237109059299504,0.22106112135524025,-1.4901651001500156,-1.305010707994981,-0.04011554628692249,1.7103001346981097,-0.5439288920567771,1.5828845138633634,-6.36465353017592,0.617541780342429,-1.893353294292904,2.876583355341068,-1.7591248687753405,-1.2171481853139419,1.4626416357277972,3.40586744758364,-2.477130059903759,-0.9179081197572332,-9.2788983210507,5.276549718882165,4.5415314991068385,-0.4824276340395457,-1.1776094374651125,-0.19633926890194164,1.3809030322205116,-0.13857857551312858,-6.597030822189526,3.556271145463045,-4.8719429546079445,1.5489251258348737,4.2778236079017065,-4.348716637244982,-1.498197015177416,-0.5517106654799298,1.0139451409222682,6.390704212867771,-4.576188824548241,7.655202879004933,2.053976122780994,-1.4026649444087687,-0.9395333706718514,1.4405594046795196,-0.8001597818394712,0.04930233545171081,-0.31460930856647273,-0.79354363461578,-0.806747639741193,1.0588338941921078,-1.4214459770981644,1.9419705351640308,-0.014587699766972939,-0.16275796221134708,0.10366719447121131,0.7027161197417948,1.4070795970255698,-2.6342947746639087,-1.1517555074003987,-1.8423186182623033,0.26252185566468444,1.7185472347617265,0.040728998175103115,1.7650048731877392,0.4176582587878368,-2.100769051098503,-2.7447067445007063,3.6572137856709555,0.4473508761375964,-0.2232552244756958,-0.8498516288239415,-1.8083380140744252,1.9936022579515154,-2.3511334088296056,1.4394669838571534,0.6084830167791555,3.898785643492106
g__Allisonella,4.752837533721246,-0.3612821121761396,1.2563872418442523,-0.28291970234849817,0.2807664424132197,-1.7450316556259713,1.4230576372961892,0.40821888201554746,-5.833399442932463,6.02083921912758,0.6516571008741092,-0.5587634086987556,-1.2191113510980918,1.3267505483437239,-6.077001731503281,6.403486397794528,-6.495683231906647,-0.13995359468545843,-0.04831697684898906,3.515229377763152,1.4157928719146096,0.8628312381639542,-5.841180129076578,6.211681137932896,-0.32920720570218975,0.6172680508793347,-0.732245660348755,-0.06727353903723987,-0.6148199038052411,-5.066174408491406,-0.059847679613676874,5.042194255744629,1.1940218578509043,1.5714369275174649,0.9409376249081358,-1.7669637387114268,-2.5206810373367583,0.3607242516988336,-1.0288433975417828,2.486393305760898,0.4890407004776227,-1.7818106207371773,-4.9223691765345094,5.8639625524968615,1.2950044581054572,0.30729764305815177,-0.7591104635179216,0.6387396564724694,-1.2437658115481627,-0.9875335007806578,-4.794539883740066,6.04466572556131,0.2844072867545826,1.1351058482858614,-1.1454020870470938,-6.300578647579128,-0.04058605333207055,-0.16063848758484411,4.947795103943561,0.5906802337276673,0.6824229712864112,-0.5012569343234548,-0.7498939540618696,-0.5457059086755702,-4.497453311542827,0.16843525890356403,4.330211824019534,0.12024285950599456,-1.0857225230947556,1.408449704915311,0.3464607290585615,0.5489955570244014,0.7600090738370877,-0.8148998490014261,-0.8890046735500743,0.6020792928572991,-0.35369531561042145,-0.991450123585965,-4.017021414933351,6.099277339985321,0.8116277004869019,-0.8202267952092237,0.231422311738811,0.0036992844757959276,-0.9128775706750396,0.8819242920656594,-0.5106192517315806,1.700463976162177,-0.4091896330293956,-0.9203380404096047,-0.5694213890100333,-0.7458912783894043,0.895861402382014,1.534555544089784,0.14844767465018727,0.14428752463563388,-0.9300935738639788,0.20433781496095804,-6.720839751769487
g__Alloprevotella,-0.14748673955732627,-0.07607835573882582,-0.004982305088125472,0.0038279361464859107,-0.2285636676144147,0.13944718930663846,0.047908902391213815,0.003999879987631516,0.1605619843741053,-0.377755715407627,0.21041877291263766,-0.18195960312274728,0.34359383254400555,-0.0539450423191461,0.20401813243816136,-0.28237454927383077,0.19017771516171145,-0.13995359468545843,-0.04831697684898906,-0.020887321798372938,0.05158529819756197,0.019796261674503768,-0.09782087930855532,0.06392534649854476,0.006410086438336293,0.030811615637952983,0.07660684890779912,-0.24897223688860315,0.07521685434031156,0.015229956493056918,-0.059847679613676874,0.14186998246605675,-0.11270971113952655,0.14725217069416452,0.2778786151432051,-0.19127462669424844,-0.01666423087037927,0.07674360235023947,-0.06638575738103647,0.02854857801585453,-0.020786919213517052,-0.17834584701804168,-0.022044903255936887,0.274220127218209,0.04491362088743145,-0.14429821153281353,-0.1535422934986368,0.0639218530459118,0.022951511640185274,0.10610365324733806,0.10578438953850622,-0.23635413838013264,0.16683221616081845,-0.06770155176266535,-0.09650763949795049,0.2519292394554622,-0.04058605333207055,-0.16063848758484411,0.04747083066498803,0.034259903863684826,0.04009503912267931,-0.128758487961397,0.07635586160378693,-0.14395597511926894,0.001121028179444039,0.16843525890356403,-0.16836251570273753,0.003696682387007044,-0.006718705815021764,0.04424213119826348,-0.056519905721941655,0.04016196578965214,-0.026815485003320205,0.04070395936478377,-0.045969697060623815,-0.08733885914278083,-0.052632928205877505,0.05100496558595502,0.22920353376883718,-0.0484784514490304,-0.09381802625799551,-0.0967461825526712,0.16254828272630029,-0.10149482798670562,0.0011690510440161006,0.19064685340286935,-0.04173788708396309,-0.054915540066495794,-0.15555844914035966,0.19937018320213973,-0.1186020307563389,0.0971436981000462,-0.05505849067207613,0.09437059333480313,-0.06848387470109962,0.10251284858613552,-0.11982069021585318,0.03544549448604073,0.18791502754573308
g__Anaerococcus,-1.9173276142452416,3.2255750657689415,6.210703042037917,1.6532279436234525,14.441335493807276,-27.69338118408473,12.811521214498665,-6.8334021355146,-3.215999111195707,22.3160713848209,-5.198753223328263,-5.893221714164426,6.569284844239473,-18.56880211167509,2.6522357216960977,0.5437245498138772,-1.7422833932714283,-1.8193967309109595,-0.6281206990368577,-0.2715351833788482,9.785526840220555,-8.8575665618837,-1.2716714310112192,0.8310295044810818,0.08333112369837181,0.4005510032933888,0.9958890358013885,0.08358923957664643,-2.342409212704437,0.19798943440973993,-0.7780198349777994,1.8443097720587378,5.866775098644165,-0.14503441448935206,-1.6602667130828532,-2.4865701470252297,2.9284746733136604,2.3511314956467935,-5.361589185675745,0.3711315142061089,-0.2702299497757217,-2.318496011234542,22.008344515583026,-18.73006660407349,0.5838770715366088,-1.8758767499265758,8.89699751785545,-10.062063243740875,5.484513220978572,-3.8067960774407688,1.3751970640005808,0.46351290061980066,-1.3672978894708852,4.709622252364003,-6.844341738752009,3.2750801129210085,-0.5276186933169171,2.812023934675599,0.6171207986448444,-4.45494552305067,0.521235508594831,-1.673860343498161,0.9926262008492301,-1.8714276765504962,0.014573366332772508,7.089982639024905,-7.08903697741416,0.048056871031091575,3.448773523966242,-2.9609689939840997,4.165565498893331,-4.378218718013095,-0.34860130504316267,0.529151471742189,-0.5976060617881096,-1.1354051688561508,3.964652172618857,1.7046585254537394,3.283133154169863,3.982428519974188,-8.009753578765512,2.241175279375833,-5.202238555825236,2.4970578148794083,-3.801292915134372,2.4784090942373016,3.672001158282157,-4.9284957112381225,1.5138568607368494,-0.9443043179337085,6.091154757580757,-6.370113082112562,-0.7157603787369897,1.2268177133524407,2.926200207592286,-2.4838235470868195,-1.5576689728060913,0.4607914283185295,2.44289535809453
g__Anaerofilum,-0.14748673955732627,-0.07607835573882582,-0.004982305088125472,0.0038279361464859107,-0.2285636676144147,0.13944718930663846,0.047908902391213815,0.003999879987631516,0.1605619843741053,-0.377755715407627,0.21041877291263766,-0.18195960312274728,0.34359383254400555,-0.0539450423191461,0.20401813243816136,-0.28237454927383077,0.19017771516171145,-0.13995359468545843,-0.04831697684898906,-0.020887321798372938,0.05158529819756197,0.019796261674503768,-0.09782087930855532,0.06392534649854476,0.006410086438336293,0.030811615637952983,0.07660684890779912,-0.24897223688860315,0.07521685434031156,0.015229956493056918,-0.059847679613676874,0.14186998246605675,-0.11270971113952655,0.14725217069416452,0.2778786151432051,-0.19127462669424844,-0.01666423087037927,0.07674360235023947,-0.06638575738103647,0.02854857801585453,-0.020786919213517052,-0.17834584701804168,-0.022044903255936887,0.274220127218209,0.04491362088743145,-0.14429821153281353,-0.1535422934986368,0.0639218530459118,0.022951511640185274,0.10610365324733806,0.10578438953850622,-0.23635413838013264,0.16683221616081845,-0.06770155176266535,-0.09650763949795049,0.2519292394554622,-0.04058605333207055,-0.16063848758484411,0.04747083066498803,0.034259903863684826,0.04009503912267931,-0.128758487961397,0.07635586160378693,-0.14395597511926894,0.001121028179444039,0.16843525890356403,-0.16836251570273753,0.003696682387007044,-0.006718705815021764,0.04424213119826348,-0.056519905721941655,0.04016196578965214,-0.026815485003320205,0.04070395936478377,-0.045969697060623815,-0.08733885914278083,-0.052632928205877505,0.05100496558595502,0.22920353376883718,-0.0484784514490304,-0.09381802625799551,-0.0967461825526712,0.16254828272630029,-0.10149482798670562,0.0011690510440161006,0.19064685340286935,-0.04173788708396309,-0.054915540066495794,-0.15555844914035966,0.19937018320213973,-0.1186020307563389,0.0971436981000462,-0.05505849067207613,0.09437059333480313,-0.06848387470109962,0.10251284858613552,-0.11982069021585318,0.03544549448604073,0.18791502754573308
g__Anaerofustis,-0.14748673955732627,-0.07607835573882582,-0.004982305088125472,0.0038279361464859107,-0.2285636676144147,0.13944718930663846,0.047908902391213815,0.003999879987631516,0.1605619843741053,-0.377755715407627,0.21041877291263766,-0.18195960312274728,0.34359383254400555,-0.0539450423191461,0.20401813243816136,-0.28237454927383077,0.19017771516171145,-0.13995359468545843,-0.04831697684898906,-0.020887321798372938,0.05158529819756197,0.019796261674503768,-0.09782087930855532,0.06392534649854476,0.006410086438336293,0.030811615637952983,0.07660684890779912,-0.24897223688860315,0.07521685434031156,0.015229956493056918,-0.059847679613676874,0.14186998246605675,-0.11270971113952655,0.14725217069416452,0.2778786151432051,-0.19127462669424844,-0.01666423087037927,0.07674360235023947,-0.06638575738103647,0.02854857801585453,-0.020786919213517052,-0.17834584701804168,-0.022044903255936887,0.274220127218209,0.04491362088743145,-0.14429821153281353,-0.1535422934986368,0.0639218530459118,0.022951511640185274,0.10610365324733806,0.10578438953850622,-0.23635413838013264,0.16683221616081845,-0.06770155176266535,-0.09650763949795049,0.2519292394554622,-0.04058605333207055,-0.16063848758484411,0.04747083066498803,0.034259903863684826,0.04009503912267931,-0.128758487961397,0.07635586160378693,-0.14395597511926894,0.001121028179444039,0.16843525890356403,-0.16836251570273753,0.003696682387007044,-0.006718705815021764,0.04424213119826348,-0.056519905721941655,0.04016196578965214,-0.026815485003320205,0.04070395936478377,-0.045969697060623815,-0.08733885914278083,-0.052632928205877505,0.05100496558595502,0.22920353376883718,-0.0484784514490304,-0.09381802625799551,-0.0967461825526712,0.16254828272630029,-0.10149482798670562,0.0011690510440161006,0.19064685340286935,-0.04173788708396309,-0.054915540066495794,-0.15555844914035966,0.19937018320213973,-0.1186020307563389,0.0971436981000462,-0.05505849067207613,0.09437059333480313,-0.06848387470109962,0.10251284858613552,-0.11982069021585318,0.03544549448604073,0.18791502754573308
g__Anaeroglobus,-0.29497347911465255,-0.15215671147765164,4.48860972954602,-4.4909184674292995,-0.4571273352288294,4.493488068986954,1.1845290224678262,-5.295305148083813,0.3211239687482106,-0.755511430815254,0.4208375458252753,-0.36391920624549456,0.6871876650880111,-0.1078900846382922,0.4080362648763227,-0.5647490985476615,0.3803554303234229,-0.27990718937091685,-0.09663395369797811,-0.041774643596745875,0.10317059639512394,0.039592523349007536,-0.19564175861711064,0.1278506929970895,0.012820172876672586,0.061623231275905965,0.15321369781559824,-0.4979444737772063,0.1504337086806231,0.030459912986113835,-0.11969535922735375,0.2837399649321135,-0.2254194222790531,0.29450434138832904,0.5557572302864102,-0.3825492533884969,-0.03332846174075854,0.15348720470047894,-0.13277151476207294,0.05709715603170906,-0.041573838427034104,-0.35669169403608336,-0.044089806511873775,0.548440254436418,0.0898272417748629,-0.28859642306562705,-0.3070845869972736,0.1278437060918236,0.04590302328037055,0.21220730649467612,0.21156877907701244,-0.4727082767602653,0.3336644323216369,-0.1354031035253307,-0.19301527899590099,0.5038584789109244,-0.0811721066641411,-0.32127697516968823,0.09494166132997606,0.06851980772736965,0.08019007824535862,-0.257516975922794,0.15271172320757387,-0.2879119502385379,0.002242056358888078,0.33687051780712807,-0.33672503140547505,0.007393364774014088,-0.013437411630043528,0.08848426239652696,-0.11303981144388331,0.08032393157930429,-0.05363097000664041,0.08140791872956754,-0.09193939412124763,-0.17467771828556167,-0.10526585641175501,0.10200993117191004,0.45840706753767435,-0.0969569028980608,-0.18763605251599103,-0.1934923651053424,0.32509656545260057,-0.20298965597341123,0.002338102088032201,0.3812937068057387,-0.08347577416792618,-0.10983108013299159,-0.3111168982807193,0.39874036640427946,-0.2372040615126778,0.1942873962000924,-0.11011698134415226,0.18874118666960626,-0.13696774940219925,0.20502569717227104,-0.23964138043170635,0.07089098897208146,0.37583005509146616
g__Anaerostipes,-0.7869880526787654,0.764289616821376,0.409387707025477,-0.0878489049595057,-0.29988543511421106,-0.5497730590880918,0.7204546598255055,-0.10896746236567623,0.1900225703852012,-0.06933554038497647,0.1618673158403663,-0.5507739354089232,-0.04755948964438517,0.14767773498763148,0.5024942916555712,-0.16388033145766912,0.16405254822431203,-0.49660963207401565,-0.131510453122905,0.23370410410200293,0.5259838888186756,0.04588384698017478,-0.6036306530653928,0.6599574348571444,-0.8434661828508023,0.6352467580447207,0.5490994523186732,-0.38751268860849564,-0.12872343009337328,-0.179485017370288,0.004855426992371292,-0.7907876855163405,1.3365418717322992,-0.12176392713989337,-1.1878864770495134,-0.0731291792541029,0.9135164612887543,0.42025013164822056,-0.34566599096392814,-1.0105104026090084,-0.2902265032106284,1.6596161576276423,-0.12492696304296125,-1.0249901342670977,-1.2277949708289757,0.47457620698015024,0.6429348865496314,-0.6272140386010889,0.8042974596127657,0.525527863093334,-0.8035086794831523,-0.14971275325849565,0.7558827542119442,-1.7125824831138887,0.9433880661642879,0.9409922770872274,0.45722865689529435,0.5349382478238489,-0.6629204418222159,-0.6440359769392163,0.47346306440261543,-0.3670743427994587,-0.24384964863939906,-0.055409639361187146,0.21676421048334937,-0.1357542591584231,-0.1427690742370249,-0.5704018203198746,0.6766951563472716,0.45291383293097276,-0.32080689223173664,-0.3822195746326962,0.42659040368786805,-0.6918423507687672,0.48659810004883486,0.21022507739413854,0.15057593365580324,0.20024238447902576,0.292007528731844,-0.4924611310721012,-0.9065796620505795,-0.22716242527937602,0.05001798974560678,0.1357217718326993,-0.39564932615416915,-0.007136831592133852,0.6275784121207719,-1.0118358080794367,0.37983024613415317,-0.6422807305031091,1.1578241036781947,0.35135125496083486,0.26611207588079466,-0.39050376935279907,-0.27609827947313015,0.39532528416797597,-0.5796630074134264,-0.3474733454427037,0.20317900397361477
g__Anaerotruncus,-0.29497347911465255,-0.15215671147765164,-0.009964610176250943,0.0076558722929718215,-0.4571273352288294,0.2788943786132769,0.09581780478242763,0.007999759975263032,0.3211239687482106,-0.755511430815254,0.4208375458252753,-0.36391920624549456,0.6871876650880111,-0.1078900846382922,0.4080362648763227,-0.5647490985476615,0.3803554303234229,-0.27990718937091685,4.8036903195805944,-4.942098916875318,0.10317059639512394,0.039592523349007536,-0.19564175861711064,0.1278506929970895,0.012820172876672586,0.061623231275905965,0.15321369781559824,2.822283845351281,0.1504337086806231,0.9248252842313036,-4.334289049601031,4.498333655305791,-4.44001311265273,0.29450434138832904,0.5557572302864102,-0.3825492533884969,3.1117812128878324,-2.991622469928112,-0.13277151476207294,0.05709715603170906,-0.041573838427034104,4.322348340518463,-4.72312984106642,0.548440254436418,0.0898272417748629,4.6117278502129455,-0.3070845869972736,0.41366300246941456,-5.140240546375793,0.21220730649467612,0.21156877907701244,-0.4727082767602653,0.3336644323216369,-0.1354031035253307,3.343101420565624,-3.0322582206506006,-0.0811721066641411,-0.32127697516968823,0.09494166132997606,0.06851980772736965,0.08019007824535862,-0.257516975922794,0.15271172320757387,-0.2879119502385379,0.002242056358888078,5.926612943085781,-5.9264674566841276,0.007393364774014088,-0.013437411630043528,0.08848426239652696,-0.11303981144388331,0.08032393157930429,-0.05363097000664041,0.08140791872956754,-0.09193939412124763,-0.17467771828556167,-0.10526585641175501,0.10200993117191004,0.45840706753767435,-0.0969569028980608,-0.18763605251599103,-0.1934923651053424,0.32509656545260057,-0.20298965597341123,0.002338102088032201,0.3812937068057387,-0.08347577416792618,-0.10983108013299159,-0.3111168982807193,0.39874036640427946,-0.2372040615126778,0.1942873962000924,-0.11011698134415226,4.0052317653761875,-3.9534583281087805,0.20502569717227104,-0.23964138043170635,4.971215262250654,-4.524494218187106
g__Angelakisella,-0.14748673955732627,-0.07607835573882582,-0.004982305088125472,0.0038279361464859107,-0.2285636676144147,0.13944718930663846,0.047908902391213815,0.003999879987631516,0.1605619843741053,-0.377755715407627,0.21041877291263766,-0.18195960312274728,0.34359383254400555,-0.0539450423191461,0.20401813243816136,-0.28237454927383077,0.19017771516171145,-0.13995359468545843,-0.04831697684898906,-0.020887321798372938,0.05158529819756197,0.019796261674503768,-0.09782087930855532,0.06392534649854476,0.006410086438336293,0.030811615637952983,0.07660684890779912,-0.24897223688860315,0.07521685434031156,0.015229956493056918,-0.059847679613676874,0.14186998246605675,-0.11270971113952655,0.14725217069416452,0.2778786151432051,-0.19127462669424844,-0.01666423087037927,0.07674360235023947,-0.06638575738103647,0.02854857801585453,-0.020786919213517052,-0.17834584701804168,-0.022044903255936887,0.274220127218209,0.04491362088743145,-0.14429821153281353,-0.1535422934986368,0.0639218530459118,0.022951511640185274,0.10610365324733806,0.10578438953850622,-0.23635413838013264,0.16683221616081845,-0.06770155176266535,-0.09650763949795049,0.2519292394554622,-0.04058605333207055,-0.16063848758484411,0.04747083066498803,0.034259903863684826,0.04009503912267931,-0.128758487961397,0.07635586160378693,-0.14395597511926894,0.001121028179444039,0.16843525890356403,-0.16836251570273753,0.003696682387007044,-0.006718705815021764,0.04424213119826348,-0.056519905721941655,0.04016196578965214,-0.026815485003320205,0.04070395936478377,-0.045969697060623815,-0.08733885914278083,-0.052632928205877505,0.05100496558595502,0.22920353376883718,-0.0484784514490304,-0.09381802625799551,-0.0967461825526712,0.16254828272630029,-0.10149482798670562,0.0011690510440161006,0.19064685340286935,-0.04173788708396309,-0.054915540066495794,-0.15555844914035966,0.19937018320213973,-0.1186020307563389,0.0971436981000462,-0.05505849067207613,0.09437059333480313,-0.06848387470109962,0.10251284858613552,-0.11982069021585318,0.03544549448604073,0.18791502754573308
g__Arcanobacterium,-0.14748673955732627,-0.07607835573882582,-0.004982305088125472,0.0038279361464859107,-0.2285636676144147,0.13944718930663846,0.047908902391213815,0.003999879987631516,0.1605619843741053,-0.377755715407627,0.21041877291263766,-0.18195960312274728,0.34359383254400555,-0.0539450423191461,0.20401813243816136,-0.28237454927383077,0.19017771516171145,-0.13995359468545843,-0.04831697684898906,-0.020887321798372938,0.05158529819756197,0.019796261674503768,-0.09782087930855532,0.06392534649854476,0.006410086438336293,0.030811615637952983,0.07660684890779912,-0.24897223688860315,0.07521685434031156,0.015229956493056918,-0.059847679613676874,0.14186998246605675,-0.11270971113952655,0.14725217069416452,0.2778786151432051,-0.19127462669424844,-0.01666423087037927,0.07674360235023947,-0.06638575738103647,0.02854857801585453,-0.020786919213517052,4.216103307654397,1.3956444413654499,-5.537918372075616,0.04491362088743145,-0.14429821153281353,-0.1535422934986368,0.0639218530459118,0.022951511640185274,0.10610365324733806,0.10578438953850622,-0.23635413838013264,0.16683221616081845,-0.06770155176266535,-0.09650763949795049,0.2519292394554622,-0.04058605333207055,-0.16063848758484411,0.04747083066498803,0.034259903863684826,0.04009503912267931,-0.128758487961397,0.07635586160378693,-0.14395597511926894,0.001121028179444039,0.16843525890356403,-0.16836251570273753,0.003696682387007044,-0.006718705815021764,0.04424213119826348,-0.056519905721941655,0.04016196578965214,-0.026815485003320205,0.04070395936478377,-0.045969697060623815,-0.08733885914278083,-0.052632928205877505,0.05100496558595502,0.22920353376883718,-0.0484784514490304,-0.09381802625799551,4.297702972119767,-4.231900871946138,-0.10149482798670562,0.0011690510440161006,0.19064685340286935,-0.04173788708396309,-0.054915540066495794,3.3805582504211653,-3.3367465163593852,-0.1186020307563389,0.0971436981000462,-0.05505849067207613,0.09437059333480313,-0.06848387470109962,0.10251284858613552,-0.11982069021585318,0.03544549448604073,0.18791502754573308
g__Arcobacter,-0.29497347911465255,-0.15215671147765164,-0.009964610176250943,0.0076558722929718215,-0.4571273352288294,0.2788943786132769,0.09581780478242763,0.007999759975263032,0.3211239687482106,-0.755511430815254,0.4208375458252753,-0.36391920624549456,0.6871876650880111,-0.1078900846382922,0.4080362648763227,-0.5647490985476615,0.3803554303234229,-0.27990718937091685,-0.09663395369797811,-0.041774643596745875,0.10317059639512394,0.039592523349007536,-0.19564175861711064,0.1278506929970895,0.012820172876672586,0.061623231275905965,0.15321369781559824,-0.4979444737772063,0.1504337086806231,0.030459912986113835,-0.11969535922735375,0.2837399649321135,-0.2254194222790531,0.29450434138832904,0.5557572302864102,-0.3825492533884969,-0.03332846174075854,0.15348720470047894,-0.13277151476207294,0.05709715603170906,-0.041573838427034104,-0.35669169403608336,-0.044089806511873775,0.548440254436418,0.0898272417748629,-0.28859642306562705,-0.3070845869972736,0.1278437060918236,0.04590302328037055,0.21220730649467612,0.21156877907701244,-0.4727082767602653,0.3336644323216369,-0.1354031035253307,-0.19301527899590099,0.5038584789109244,-0.0811721066641411,-0.32127697516968823,0.09494166132997606,0.06851980772736965,0.08019007824535862,-0.257516975922794,0.15271172320757387,-0.2879119502385379,0.002242056358888078,0.33687051780712807,-0.33672503140547505,0.007393364774014088,-0.013437411630043528,0.08848426239652696,-0.11303981144388331,0.08032393157930429,-0.05363097000664041,0.08140791872956754,-0.09193939412124763,-0.17467771828556167,-0.10526585641175501,0.10200993117191004,0.45840706753767435,-0.0969569028980608,-0.18763605251599103,-0.1934923651053424,0.32509656545260057,-0.20298965597341123,0.002338102088032201,0.3812937068057387,-0.08347577416792618,-0.10983108013299159,-0.3111168982807193,0.39874036640427946,-0.2372040615126778,0.1942873962000924,-0.11011698134415226,0.18874118666960626,-0.13696774940219925,0.20502569717227104,-0.23964138043170635,0.07089098897208146,0.37583005509146616
