Genus,1200614400,1200700800,1200787200,1200873600,1200960000,1201046400,1201132800,1201219200,1201305600,1201392000,1201478400,1201564800,1201651200,1201737600,1201824000,1201910400,1201996800,1202083200,1202169600,1202256000,1202342400,1202428800,1202515200,1202601600,1202688000,1202774400,1202860800,1202947200,1203033600,1203120000,1203206400,1203292800,1203379200,1203465600,1203552000,1203638400,1203724800,1203811200,1203897600,1203984000,1204070400,1204156800,1204243200,1204329600,1204416000,1204502400,1204588800,1204675200,1204761600
g__Fenollaria,0.744968172111772,-0.4684829306716978,-0.09987505038771616,-2.53061040126898,0.9249991545589733,-1.4418442150485928,1.7879663667584262,1.2504201848144127,0.5209505610422696,-0.8402511481681234,0.14834924617098366,-4.0768245334155315,0.8950810847071189,-1.2612067230427542,1.9074791308673902,0.5374204909737372,0.5402787932249078,-9.272780913037789,4.774892952490164,-4.1452843584104055,6.351467044240294,0.37339680425941335,-1.1020260561049664,-1.0341613615932594,-0.4816723118796151,1.481497339387098,0.871359605227803,0.3446860392031601,-0.09832277944289203,-0.7561075152381065,1.5634211229462514,0.12273850154378074,-0.7205946971631336,-0.2041336900379962,-0.8678826817900376,-5.7982734316275195,8.734658227615894,-0.8624999463672545,-8.844041930139698,-0.086230150630497,0.2789724238716804,7.9938317073194405,-0.22937965549336692,-0.0728058682637247,0.026616260957478488,-7.843286708856533,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Finegoldia,1.6471052832113173,-1.069458465697303,-0.6912018808989471,-3.8977186918599873,1.7150789644427302,-1.3719193903348739,1.072617557369882,2.6426905978140107,0.9527921932746644,-0.4336002731717974,-0.42840259121604696,-8.77140877985073,-0.24932121558899922,5.626910317960336,-0.06088669959317983,2.0261767695819017,0.8744304697493872,-8.031204515920155,-0.12543132078840813,0.755039914868167,-1.0677136785798016,5.666984251113226,-5.480221827136392,-0.14046608765614366,0.22809718790240474,3.25855057746001,0.9670353708213959,0.35896265075916034,-4.868644717608078,5.088024091765041,0.8661911072610939,1.422879447380467,-2.37263182651692,-0.6350808475489629,-1.0679971915864641,-2.178576575899763,6.027244158850657,-0.8618101705177708,-6.137317637223944,-0.086230150630497,0.2789724238716804,6.923800837628488,-0.3549608899123813,-0.43147377862652814,-0.6141091609120579,-5.648281272514226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Flavobacterium,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,7.728270775809215,-8.04094453952085,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Flavonifractor,0.010612717490768198,0.2040179313410997,0.10689185237250687,-2.10998228236122,0.3333459248978743,-5.57992877606867,-0.308078033292988,6.419904719634581,0.28093682400448117,0.21805544954155742,0.3916213260248398,-7.067427308413916,5.744640211717569,0.03716789268168341,0.6310128201686105,0.24221987253078936,0.46404102385991486,0.263210375555186,1.2090173759998537,-7.7755958522445585,4.522028746698851,-0.4315917654001762,-4.971388235901642,-0.14046608765614366,0.22809718790240474,4.157610173566063,0.9781274325803064,0.36062521890944943,-0.8801346703447575,0.18769981848646822,0.8661911072610939,0.24552093869971614,0.40819145588296646,-0.6410008123479507,-1.0909921432291405,-3.7531264331772345,4.325557467041666,0.26639070022003963,0.717188047788679,0.1886511183214763,0.4089322380466234,-1.5507013971579324,-0.9939066401198531,-1.3382301728017207,-3.2737271561179,6.339641582098911,-5.939680127527164,-0.14117609642003792,0.09715792590417038
g__Fournierella,1.232361775020106,-0.4020618873410484,-1.057410014448923,0.05356394807415654,-0.9510131687173597,1.6373323169330725,-0.616156066585976,0.27776971138627715,1.1359905212787105,-0.1380059741866333,-0.6011793419495319,-0.18839289494573563,-0.49864243117799845,0.07433578536336682,-0.12177339918635965,3.614364952445831,1.1534462625064812,-3.8495209175727414,-0.25086264157681626,1.510079829736334,-2.135427357159603,-0.2903084963611988,0.6638333443148667,-0.2809321753122873,0.4561943758048095,-0.6005286158252758,-0.1189468954677011,0.08792416281696447,0.06335911134098993,0.37539963697293643,-0.4548920935338039,-0.08307499587031586,0.3708445456534015,0.10129947071186507,-0.006528059576819345,1.9425679053517193,7.2548878595751845,-0.8632800803989431,-0.551734480737105,0.07596858998390399,0.7511999501678233,-9.134490340627066,-0.3623651222920117,-0.002087326054400762,0.3322093608247698,0.6913603095846845,0.10856259955880887,-0.28235219284007584,0.19431585180834077
g__Fructilactobacillus,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Fusicatenibacter,-0.6359128414395121,1.4799649729173563,-0.6789589315080082,1.259907519064586,-0.9252109812130964,-0.17442823409470254,0.7332141041815792,-1.258975115378555,-7.369736514620753,6.904227873847732,0.5638653646445126,0.09679016413755193,0.1115933430513456,0.7600510775222684,-0.36833169862571324,-0.30767284318136756,0.2212166674614089,-0.9679948111217556,0.5208713373840563,-7.182691860391941,7.291108830198267,0.13855603243070735,-0.08529152734132861,-0.46767650485453593,-0.06861465020608293,-0.5693390369543145,-0.3155672792622237,-0.05904083166415308,1.5624215479748287,-0.8578946621367205,0.8707817743839765,-0.16411474155276196,0.11021583144930158,0.4560367337198672,-0.671880323480412,-7.124309260774141,7.580055239153285,-0.6097575753981088,-0.40973615374906025,-0.1941017259208211,0.2327825532615444,1.603260236396146,-0.26057440195814685,-0.15494171719031513,-0.10079715280740587,-0.8067143455524448,-0.12795696185811511,0.025495886442973514,0.4803208248602102
g__Fusobacterium,1.232361775020106,-0.4020618873410484,-1.057410014448923,0.05356394807415654,-0.9510131687173597,1.6373323169330725,-0.616156066585976,0.27776971138627715,1.1359905212787105,-0.1380059741866333,-0.6011793419495319,-0.18839289494573563,-0.49864243117799845,0.07433578536336682,-0.12177339918635965,-0.6048744018144845,0.4723613434882239,1.0508033557058312,-0.25086264157681626,1.510079829736334,-2.135427357159603,4.610015776917374,-4.236490928963706,-0.2809321753122873,0.4561943758048095,-0.6005286158252758,-0.1189468954677011,0.08792416281696447,6.057320538647558,0.8852272566640762,-6.958681140531512,-0.08307499587031586,0.3708445456534015,0.10129947071186507,-0.006528059576819345,1.9425679053517193,-2.5283699164739737,-0.25541738676788484,0.840020005459742,-0.172460301260994,0.5579448477433608,-0.9091657507364523,-0.3623651222920117,-0.002087326054400762,0.3322093608247698,0.6913603095846845,0.10856259955880887,-0.28235219284007584,0.19431585180834077
g__GCA-900066575,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,5.805513279582763,1.041435341522802,0.027966182205982015,-1.1112059815248871,-5.021747164639297,-0.06900298709331665,-0.30058967097476597,6.74563681502381,0.289229234911037,-1.3472543930084626,0.9183827340413,-0.989941816787363,-6.0495455733168155,0.5254016778529156,-0.12543132078840813,0.755039914868167,4.744424820714023,0.5464962995232838,-0.1779109475337064,1.164000717482999,0.7673548520170206,-0.5251584884402778,-0.6410039010808735,-0.48351013427947365,0.8193196257604303,-2.2034050253226027,1.9631395020345082,-0.09864693418234527,-0.1625171659377358,0.050649735355932535,-0.6708414211134421,-5.046999603067467,-1.2641849582369868,3.763257996556785,1.4293675860677162,0.23357097072923416,0.6485894545120292,0.7955079618497995,-0.12541429811437776,0.047516996298683445,0.19517335649924306,-0.1237616591509978,-0.16848788327686126,0.022344329312364408,0.49245089872700376
g__GCA-900066755,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,6.3783577262093,-5.748749132129541,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Gallicola,1.2869170377479424,-1.663545825194106,-1.5785466266666646,-2.8837976752075978,1.3448496283285314,-5.558854753391391,6.916289092311199,2.032718553907576,1.6318542959093953,-1.29056331802596,0.01777746019376991,-9.438050129298869,-0.49864243117799845,0.07433578536336682,-0.12177339918635965,5.680851843246443,1.1598659593683447,-5.922427505235217,-0.25086264157681626,1.510079829736334,-2.135427357159603,-0.2903084963611988,0.6638333443148667,-0.2809321753122873,0.4561943758048095,-0.6005286158252758,-0.1189468954677011,0.08792416281696447,0.06335911134098993,0.37539963697293643,-0.4548920935338039,-0.08307499587031586,5.960586970932054,-5.488442954566787,-0.006528059576819345,1.9425679053517193,-2.5283699164739737,-0.25541738676788484,0.840020005459742,-0.172460301260994,0.5579448477433608,4.6805766745422,-0.6854039668214771,-1.0350544829703239,-3.901527063008494,0.6913603095846845,0.10856259955880887,-0.28235219284007584,0.19431585180834077
g__Gastranaerophilales,-2.5088379877283877,4.988806708953947,-3.047744038150223,0.5381288722133073,-1.9728994145647611,4.380596804865833,-3.325926840254726,-4.20589999481288,2.839976303196776,-0.34501493546658324,-1.5029483548738298,-0.4709822373643391,-1.2466060779449961,0.18583946340841706,5.285308927312753,-2.1969239903455,-3.724101080748804,2.627008389264578,-0.6271566039420406,3.775199574340835,0.6553930344075605,0.9461769526411263,2.2540804156159107,-1.1180501005337566,0.3867087481656091,-0.7153382594257955,0.4019483054767514,0.4781814472533794,-0.28659484141078284,1.661382277272926,-1.8601134186750947,-1.4523413372267315,0.28596719187106245,0.030479493723396978,-0.8578114829573638,-0.5831087665468289,-1.4206005179063617,-0.679919977305067,2.14142652403471,-1.1135333849687648,-2.8230795221038907,3.3168280484375217,4.223382451892835,1.5575043916362885,1.3346925079912335,-4.776508857699962,0.6762475820239384,-0.1135258811473383,1.0452599780599687
g__Geopsychrobacter,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Gordonia,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,6.115144103131568,-5.715173746067061,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Haemophilus,0.616180887510053,-0.2010309436705242,-0.5287050072244615,0.02678197403707827,-0.4755065843586799,0.8186661584665362,-0.308078033292988,0.13888485569313858,0.5679952606393552,-0.06900298709331665,-0.30058967097476597,-0.09419644747286782,-0.24932121558899922,0.03716789268168341,-0.06088669959317983,-0.30243720090724224,0.23618067174411195,0.5254016778529156,-0.12543132078840813,0.755039914868167,-1.0677136785798016,-0.1451542481805994,0.33191667215743337,-0.14046608765614366,0.22809718790240474,-0.3002643079126379,-0.05947344773385055,0.043962081408482234,0.03167955567049496,0.18769981848646822,-0.22744604676690194,-0.04153749793515793,0.18542227282670076,0.050649735355932535,-0.0032640297884096725,0.9712839526758597,-1.2641849582369868,-0.12770869338394242,0.420010002729871,-0.086230150630497,0.2789724238716804,-0.45458287536822617,-0.18118256114600584,-0.001043663027200381,0.1661046804123849,0.34568015479234226,0.054281299779404435,-0.14117609642003792,0.09715792590417038
g__Harryflintia,1.232361775020106,-0.4020618873410484,-1.057410014448923,0.05356394807415654,-0.9510131687173597,1.6373323169330725,-0.616156066585976,0.27776971138627715,1.1359905212787105,-0.1380059741866333,-0.6011793419495319,-0.18839289494573563,-0.49864243117799845,0.07433578536336682,-0.12177339918635965,-0.6048744018144845,0.4723613434882239,6.640545780984484,-5.840605066855469,1.510079829736334,-2.135427357159603,5.70365293094537,-0.42980380971312915,-1.5084304450324524,-3.216631627753598,-0.6005286158252758,-0.1189468954677011,0.08792416281696447,0.06335911134098993,5.965142062251589,-0.050673091505887946,-6.077036423176884,5.960586970932054,-5.488442954566787,-0.006528059576819345,1.9425679053517193,-2.5283699164739737,-0.25541738676788484,0.840020005459742,-0.172460301260994,0.5579448477433608,-0.9091657507364523,-0.3623651222920117,-0.002087326054400762,0.3322093608247698,0.6913603095846845,0.10856259955880887,-0.28235219284007584,0.19431585180834077
g__Holdemanella,1.232361775020106,-0.4020618873410484,-1.057410014448923,0.05356394807415654,-0.9510131687173597,1.6373323169330725,-0.616156066585976,0.27776971138627715,1.1359905212787105,-0.1380059741866333,-0.6011793419495319,-0.18839289494573563,-0.49864243117799845,0.07433578536336682,-0.12177339918635965,-0.6048744018144845,0.4723613434882239,1.0508033557058312,-0.25086264157681626,1.510079829736334,-2.135427357159603,-0.2903084963611988,0.6638333443148667,-0.2809321753122873,0.4561943758048095,-0.6005286158252758,-0.1189468954677011,0.08792416281696447,0.06335911134098993,0.37539963697293643,-0.4548920935338039,-0.08307499587031586,0.3708445456534015,0.10129947071186507,-0.006528059576819345,1.9425679053517193,-2.5283699164739737,-0.25541738676788484,0.840020005459742,-0.172460301260994,0.5579448477433608,-0.9091657507364523,-0.3623651222920117,-0.002087326054400762,0.3322093608247698,0.6913603095846845,0.10856259955880887,-0.28235219284007584,0.19431585180834077
